,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
64,-0.7024582015003291,-0.7819577770576566,-0.8158735418406444,-0.8424750939654589,-0.8653510058661177,-0.885877768910785,-0.9047540502375705,-0.9223902074455728,-0.9390502673932778,-0.9549150603386306,-0.9701141784443776,-0.9847437163306023,-0.9988768266955522,-1.01257035110651,-1.0258691712147345,-1.0388091685401768,-1.0514192992916693,-1.0637230865078833,-1.075739717031626,-1.0874848635448888,-1.0989713109945254,-1.1102094410859,-1.1212076119808092,-1.1319724594061216,-1.1425091379980161,-1.152821516622888,-1.1629123378520014,-1.1727833492281474,-1.182435412127078,-1.191868592671547,-1.2010822381583375,-1.210075041709424,-1.2188450972909775,-1.2273899468083143,-1.235706620648448,-1.2437916727790381,-1.2516412113055164,-1.2592509252237871,-1.2666161079740126,-1.2737316782945178,-1.2805921987877305,-1.2871918925385062,-1.2935246580652242,-1.29958408283364,-1.3053634555203564,-1.3108557771752676,-1.3160537713990856,-1.3209498936224435,-1.3255363395454458,-1.3298050527709673,-1.3337477316402246,-1.3373558352549015,-1.3406205886459581,-1.3435329870241917,-1.3460837990217343,-1.348263568806389,-1.3500626169206051,-1.3514710396648733,-1.3524787068089594,-1.3530752573744271,-1.353250093185895,-1.352992369836273,-1.3522909846505702,-1.3511345611623418,-1.3495114295334212,-1.3474096022488817,-1.3448167443009045,-1.341720136932077,-1.3381066338348593,-1.3339626084905207,-1.3292738910667121,-1.3240256929634768,-1.3182025166840048,-1.3117880481809554,-1.304765028158787,-1.2971150979457924,-1.2888186144220382,-1.2798544270045717,-1.2701996077175173,-1.2598291227190095,-1.2487154300406522,-1.2368279833032145,-1.224132614181256,-1.210590756438693,-1.1961584599451829,-1.1807851217921121,-1.1644118294875112,-1.1469691614880972,-1.1283742112585968,-1.108526471297153,-1.0873019928098993,-1.0645448450152084,-1.0400541677525084,-1.0135636662451886,-0.9847073233837663,-0.9529579434128653,-0.9175063544217248,-0.8769911278116942,-0.8287609177508632,-0.7659850690522627,-0.6170959895394416
65,-0.696547236665714,-0.773025772610902,-0.8059294553317742,-0.8318670519224308,-0.8542649351291041,-0.8744356559241748,-0.8930445562358086,-0.9104818917383571,-0.9269983965098377,-0.9427655323979435,-0.9579059708302821,-0.97251050447806,-0.9866481041801695,-1.0003722329476519,-1.0137249869407414,-1.0267399105976824,-1.0394439688575297,-1.0518589646261551,-1.0640025801690656,-1.0758891569599482,-1.0875302895297108,-1.0989352844157225,-1.1101115195529279,-1.1210647290392926,-1.1317992311799239,-1.1423181128755053,-1.1526233800294772,-1.1627160812332327,-1.1725964102435036,-1.1822637914873249,-1.191716951882111,-1.2009539815468302,-1.2099723854410822,-1.2187691275554502,-1.227340668957298,-1.2356830007464445,-1.2437916727790406,-1.2516618188617818,-1.2592881789935815,-1.2666651191306322,-1.2737866488681697,-1.280646437363749,-1.287237827770367,-1.2935538503987862,-1.2995872347877147,-1.3053304208237346,-1.3107755690213017,-1.315914570043454,-1.3207390535174608,-1.3252403961737385,-1.3294097293119231,-1.3332379455735093,-1.3367157049759628,-1.339833440137764,-1.3425813605974946,-1.3449494561017519,-1.3469274987062905,-1.3485050435014563,-1.349671427736053,-1.3504157680724163,-1.3507269556589665,-1.3505936486526833,-1.350004261762763,-1.3489469523145343,-1.3474096022488837,-1.345379795372123,-1.3428447890520145,-1.3397914794118186,-1.3362063588987945,-1.332075464889437,-1.3273843177282674,-1.3221178462662675,-1.3162602985497387,-1.309795134783339,-1.3027048990176442,-1.2949710651419404,-1.286573851630494,-1.277491998000075,-1.2677024939538415,-1.2571802495194513,-1.2458976908564978,-1.2338242613923807,-1.2209258009215207,-1.2071637653030391,-1.1924942349077954,-1.17686663856811,-1.1602220874800715,-1.1424911635337156,-1.1235909270721793,-1.1034207786614008,-1.0818565875552288,-1.0587421058103983,-1.0338759529102928,-1.0069910034212524,-0.9777199207216779,-0.9455333810244476,-0.9096186473544744,-0.8686078809058004,-0.8198366301305477,-0.7564393240716164,-0.6064739167525073
66,-0.6899586587357872,-0.763451728145613,-0.7953749495307885,-0.8206779729015502,-0.8426253337128735,-0.8624658482535307,-0.8808316753012717,-0.8980930765768677,-0.9144875802073532,-0.9301773520792612,-0.9452782049115991,-0.9598756835415875,-0.9740346248438241,-0.9878051561421572,-1.0012266268233592,-1.0143302794698674,-1.0271411199961056,-1.0396792608430518,-1.0519609071144294,-1.0639990945043172,-1.0758042507895607,-1.0873846294192584,-1.0987466487558506,-1.109895160631773,-1.1208336652100968,-1.1315644845425734,-1.142088903999661,-1.1524072884552194,-1.1625191784529458,-1.1724233703693614,-1.1821179836891909,-1.191600517835041,-1.2008679004824379,-1.2099165288997538,-1.2187423055502378,-1.227340668957298,-1.2357066206484495,-1.2438347488453387,-1.251719249449248,-1.259353944775586,-1.2667323004120519,-1.2738474405111297,-1.2806921617725155,-1.287258946325458,-1.2935399736812614,-1.299527131890973,-1.3052120280126114,-1.3105859979634058,-1.3156401158060471,-1.3203652024929249,-1.3247518340669193,-1.3287903492936175,-1.332470856673916,-1.3357832407607877,-1.338717167676455,-1.3412620896974137,-1.3434072487431603,-1.3451416785706511,-1.3464542054378985,-1.3473334469585887,-1.347767808821032,-1.3477454789905396,-1.347254418951781,-1.3462823514745166,-1.3448167443009011,-1.3428447890520145,-1.3403533745301073,-1.3373290534492623,-1.3337580014503907,-1.3296259670415438,-1.3249182108384054,-1.319619432148191,-1.3137136805237526,-1.3071842493867003,-1.3000135481427881,-1.292182948341729,-1.2836725982972925,-1.2744611990892436,-1.264525732879552,-1.2538411317991474,-1.2423798720160426,-1.2301114725614835,-1.2170018714393354,-1.2030126415062221,-1.1880999940672432,-1.172213496648854,-1.155294398975113,-1.1372734109931504,-1.118067696990594,-1.0975767188848777,-1.07567633894073,-1.052210196789847,-1.0269766384446852,-0.9997080165385545,-0.9700360784825368,-0.9374299299133009,-0.9010740960729898,-0.859595683616698,-0.8103197222893515,-0.7463522844518218,-0.5954443488805019
67,-0.682690843264249,-0.7532413106210458,-0.784218217087107,-0.8089176900784738,-0.8304431922399863,-0.8499801752776371,-0.8681278452258085,-0.8852366324907356,-0.9015309829708266,-0.9171638654369847,-0.9322443156162398,-0.9468526997742543,-0.9610497806447699,-0.9748824022976748,-0.9883872138401615,-1.0015931976166537,-1.0145234380598511,-1.0271963912325803,-1.0396268161949247,-1.0518264714018764,-1.0638046441579887,-1.0755685591106736,-1.0871236975619418,-1.0984740500035453,-1.1096223179546008,-1.120570076828629,-1.1313179085086582,-1.1418655101398996,-1.1522117840828312,-1.1623549128227808,-1.1722924217823512,-1.18202123234598,-1.1915377069230755,-1.200837687506788,-1.2099165288997573,-1.218769127555448,-1.2273899468083143,-1.2357730391265165,-1.243912065909406,-1.251800315261051,-1.2594307180974265,-1.2667958628829143,-1.2738880092405918,-1.280699100636622,-1.2872207763009587,-1.2934443825130373,-1.299360983350627,-1.304961370972382,-1.3102360754780729,-1.3151753743653736,-1.319769301577171,-1.3240076561083345,-1.3278800101156103,-1.3313757164473508,-1.3344839154823516,-1.3371935411367968,-1.3394933258661696,-1.3413718044535692,-1.3428173163368498,-1.3438180061836544,-1.3443618223740195,-1.3444365129952451,-1.3440296188890357,-1.343128463218095,-1.341720136932077,-1.3397914794118218,-1.337329053449262,-1.3343191135750034,-1.3307475665691992,-1.3265999227754155,-1.3218612365708178,-1.3165160340141455,-1.3105482252760243,-1.3039409989277138,-1.2966766944885342,-1.2887366487594418,-1.2801010103328798,-1.2707485151717433,-1.260656214157454,-1.2497991408249143,-1.2381499038476196,-1.2256781837891633,-1.2123501065661495,-1.1981274560007193,-1.1829666732553048,-1.166817569393132,-1.1496216447723224,-1.1313098586435226,-1.1117996122651543,-1.0909905774698565,-1.0687587790772664,-1.0449479428914568,-1.0193563814532915,-0.9917162265195204,-0.9616587045812434,-0.9286518987627622,-0.8918784134454395,-0.8499616450628843,-0.8002186797004758,-0.7357337830570627,-0.5840185790156815
68,-0.6747426426842617,-0.7424004682455655,-0.7724676153592441,-0.7965961083738674,-0.8177294961202749,-0.8369903964723845,-0.8549453791105462,-0.8719252587482031,-0.8881415583846034,-0.9037381738924481,-0.9188174645725685,-0.9334547018238153,-0.947706645390283,-0.9616169175672851,-0.975219521001844,-0.9885412254145033,-1.0016032362482175,-1.0144223913841053,-1.027012038384209,-1.039382689871494,-1.051542521360646,-1.0634977549945916,-1.0752529592093338,-1.0868112854853105,-1.0981746573649263,-1.10934392280362,-1.1203189780429705,-1.131098869146632,-1.1416818758609304,-1.1520655813808107,-1.162246930799877,-1.1722222804234244,-1.1819874396679648,-1.1915377069230755,-1.20086790048244,-1.2099723854410838,-1.2188450972909763,-1.2274795628157718,-1.2358689187802585,-1.2440059288249063,-1.2518829989054883,-1.259492191560153,-1.2668252392368093,-1.27387355687221,-1.2806282538771738,-1.2870801456501897,-1.2932197647118404,-1.2990373715253556,-1.3045229650421202,-1.3096662929860867,-1.31445686186548,-1.3188839466751183,-1.322936600226312,-1.326603662014123,-1.329873766502865,-1.3327353506798423,-1.3351766606938704,-1.3371857573587982,-1.3387505202616794,-1.339858650170906,-1.3404976693894086,-1.3406549196408457,-1.3403175570123547,-1.3394725434023842,-1.3381066338348588,-1.3362063588987902,-1.3337580014503887,-1.3307475665691992,-1.3271607435829251,-1.3229828587598353,-1.3181988170012462,-1.3127930305350126,-1.3067493321946602,-1.3000508703402873,-1.2926799818020516,-1.2846180383546453,-1.2758452610932065,-1.2663404955834154,-1.2560809386636944,-1.2450418050923757,-1.2331959185729933,-1.220513206635596,-1.206960071768511,-1.192498601108784,-1.1770855623846523,-1.1606711122098243,-1.1431971102237863,-1.1245948821252334,-1.1047821944130671,-1.0836590719760884,-1.061101865630923,-1.0369545791530852,-1.0110157240910087,-0.9830175040997852,-0.9525910106929103,-0.9192038425207275,-0.882037488932696,-0.8397129680968658,-0.7895419837377213,-0.7245935312882441,-0.5722075929425872
69,-0.6661133352818946,-0.7309353575105626,-0.7601315934344764,-0.7837231347724005,-0.8044951604687414,-0.8235081414278326,-0.8412964105825737,-0.8581714336514921,-0.8743320042578269,-0.8899130938669594,-0.9050105038864886,-0.9196945082702807,-0.934017945644604,-0.9480212865403049,-0.9617359478467838,-0.9751865398881919,-0.9883924362246586,-1.0013688985688014,-1.0141279006997252,-1.0266787434539781,-1.039028521437522,-1.0511824824177531,-1.063144307682676,-1.074916333294892,-1.0864997265323673,-1.0978946279329698,-1.1091002666480683,-1.120115054882531,-1.130936665806659,-1.1415620983083035,-1.1519877311997884,-1.1622093689298185,-1.1722222804234266,-1.1820212323459791,-1.1916005178350337,-1.2009539815468324,-1.2100750417094224,-1.2189567097511942,-1.2275916079747498,-1.2359719856658264,-1.2440897339608346,-1.2519363997420196,-1.2595031987822918,-1.266781028322234,-1.2737604792263335,-1.2804318478342436,-1.2867851475938203,-1.2928101205358358,-1.2984962486239924,-1.303832764988554,-1.308808665026435,-1.3134127173242651,-1.3176334743346005,-1.3214592827066127,-1.324878293143384,-1.3278784696252812,-1.3304475978047945,-1.3325732923400908,-1.3342430028934,-1.335444018474121,-1.3361634697553109,-1.3363883289343896,-1.3361054066428315,-1.3353013453340081,-1.3339626084905234,-1.3320754648894353,-1.3296259670415551,-1.3265999227754082,-1.3229828587598458,-1.3187599745434764,-1.3139160854242256,-1.308435552130941,-1.3023021948838023,-1.2954991888736702,-1.2880089375258026,-1.279812919042753,-1.270891500584518,-1.2612237129472739,-1.250786976607495,-1.23955676731376,-1.2275062057464925,-1.2146055507083353,-1.2008215682183714,-1.1861167387879292,-1.170448250525432,-1.1537667040998045,-1.136014422947854,-1.1171232116021703,-1.097011324682236,-1.0755792772496147,-1.0527039028952418,-1.0282296678481169,-1.0019555071526551,-0.9736139804334295,-0.9428364206840609,-0.9090904697391619,-0.8715572962783609,-0.8288568592976795,-0.7782980267685798,-0.7129410439820634,-0.5600220262893588
70,-0.6568025654961397,-0.7188522650466624,-0.747218615945519,-0.7703086068832417,-0.7907509643455212,-0.8095448499946549,-0.8271928397351139,-0.843987365980529,-0.8601147191871027,-0.8757011180309465,-0.8908359416243331,-0.9055845768864208,-0.9199960333179446,-0.934107707724188,-0.9479484983975617,-0.9615409147431767,-0.9749025498468616,-0.9880471348107647,-1.0009853102786475,-1.0137252017772873,-1.026272855901835,-1.0386325758450288,-1.0508071828482604,-1.0627982222910102,-1.074606127837032,-1.0862303534146565,-1.0976694802618616,-1.108921304455879,-1.1199829090422833,-1.1308507239230599,-1.1415205759573976,-1.1519877311997877,-1.1622469307998826,-1.1722924217823547,-1.182117983689187,-1.1917169518821125,-1.2010822381583404,-1.2102063492173207,-1.2190814034236193,-1.2276991462356603,-1.2360509646082656,-1.244127900624764,-1.2519206645706056,-1.2594196476220763,-1.266614934290186,-1.273496314728785,-1.280053296988119,-1.2862751192679722,-1.2921507621983706,-1.297668961150332,-1.3028182185528248,-1.3075868161654174,-1.311962827228658,-1.3159341283844381,-1.319488411228036,-1.322613193320204,-1.325295828451425,-1.3275235159119951,-1.329283308478114,-1.3305621187778347,-1.3313467236470997,-1.3316237660281716,-1.3313797538951233,-1.3306010556153225,-1.3292738910667135,-1.3273843177282674,-1.3249182108384054,-1.3218612365708198,-1.3181988170012482,-1.3139160854242293,-1.308997830314494,-1.3034284258986144,-1.2971917468888823,-1.2902710644069262,-1.2826489194524464,-1.2743069694041922,-1.2652258019066398,-1.2553847090012298,-1.244761412370325,-1.2333317278788358,-1.221069153939804,-1.2079443631742157,-1.1939245697467702,-1.1789727346642973,-1.1630465566915265,-1.1460971749170306,-1.1280674763498968,-1.108889851404511,-1.0884831597713585,-1.0667485372849927,-1.0435634499867577,-1.0187730033512645,-0.9921767721130619,-0.9635079470044992,-0.932398469319942,-0.898316541277798,-0.8604437937668393,-0.8174004328500589,-0.7664950225769704,-0.7007855612649762,-0.547472121430385
71,-0.6468102750075134,-0.7061575241034008,-0.7337370835704196,-0.7563622196648109,-0.7765074842537582,-0.7951117124954652,-0.8126462797188007,-0.8293849475001459,-0.8455017604563269,-0.8611143780524633,-0.876305908867181,-0.8911369754686751,-0.9056528597654163,-0.9198879704273768,-0.933868760369901,-0.9476157014694524,-0.9611446617607801,-0.9744678905923008,-0.9875947388400207,-1.0005321954447646,-1.0132852937458527,-1.0258574236954092,-1.0382505748527076,-1.050465527686097,-1.062502005743986,-1.074358797845052,-1.086033857052736,-1.0975243815045403,-1.1088268809451498,-1.1199372319196417,-1.1308507239230632,-1.141562098308309,-1.1520655813808127,-1.162354912822783,-1.1724233703693678,-1.1822637914873242,-1.1918685926715493,-1.201229786867142,-1.210338999438256,-1.21918748303435,-1.2277661316462918,-1.236065494095854,-1.2440757871602914,-1.2517869084971895,-1.2591884495022965,-1.2662697082031014,-1.2730197022631111,-1.279427182145131,-1.285480644455267,-1.291168345463582,-1.2964783147701344,-1.3013983690580502,-1.3059161258460918,-1.3100190171229047,-1.3136943027130756,-1.3169290831902671,-1.3197103121153688,-1.3220248073376157,-1.3238592610520417,-1.325200248258394,-1.3260342332130262,-1.3263475734050207,-1.326126520520605,-1.3253572177826447,-1.3240256929634768,-1.3221178462662726,-1.319619432148191,-1.3165160340141548,-1.312793030535014,-1.308435552130941,-1.3034284258986144,-1.2977561069338084,-1.2914025935902858,-1.2843513236941728,-1.2765850480648415,-1.2680856768283368,-1.2588340928802193,-1.248809925364645,-1.237991274050312,-1.2263543728066981,-1.2138731767306579,-1.200518852424492,-1.1862591438459773,-1.171057576064988,-1.1548724446417564,-1.1376555167357234,-1.1193503374245048,-1.0998899842210694,-1.0791940324683347,-1.0571643624809508,-1.0336792150206435,-1.0085845036852712,-0.9816806506641272,-0.9527017439658565,-0.9212806904409542,-0.8868867596268272,-0.8487028163537182,-0.8053506076526541,-0.7541409114888237,-0.6881359667703302,-0.5345676837350214
72,-0.636136623946885,-0.692857425313748,-0.7196952499746928,-0.7418934501242128,-0.761775026732992,-0.780219609851515,-0.7976680038379563,-0.8143757063814832,-0.8305048031167652,-0.8461646086772822,-0.8614321281556311,-0.8763633540422567,-0.8909999511828208,-0.9053734328116609,-0.9195078853825807,-0.933421811244029,-0.947129412562876,-0.9606415088733253,-0.973966207187239,-0.9871094006728768,-1.0000751458907204,-1.012865952303801,-1.025483007317941,-1.0379263532157337,-1.050195027707445,-1.0622871766356128,-1.0742001451438612,-1.0859305520389255,-1.0974743509359728,-1.1088268809451478,-1.1199829090422875,-1.130936665806663,-1.141681875860933,-1.152211784082836,-1.162519178452945,-1.1725964102435007,-1.1824354121270757,-1.1920277146840172,-1.2013644617068038,-1.2104364246334969,-1.2192340163880764,-1.227747304858943,-1.2359660262076138,-1.2438795981643203,-1.2514771334358412,-1.2587474533217389,-1.2656791016074875,-1.2722603587761347,-1.2784792565536385,-1.2843235927759853,-1.2897809465389236,-1.2948386935622596,-1.2994840216710757,-1.3037039462641429,-1.3074853256065417,-1.3108148757472253,-1.3136791848236695,-1.3160647264740077,-1.317957872031359,-1.3193449011256637,-1.3202120102635777,-1.3205453188958136,-1.32033087241374,-1.3195546414393007,-1.3182025166840048,-1.3162602985497442,-1.3137136805237526,-1.3105482252760243,-1.3067493321946597,-1.3023021948838047,-1.2971917468888803,-1.2914025935902855,-1.2849189277992359,-1.2777244260721978,-1.2698021220959201,-1.261134252636222,-1.2517020704189086,-1.241485616828192,-1.2304634453283696,-1.2186122838454574,-1.2059066207015388,-1.1923181936570526,-1.1778153545500014,-1.1623622719539088,-1.1459179196824218,-1.1284347773983963,-1.1098571370078272,-1.0901188581080052,-1.0691403355735543,-1.0468243107566233,-1.023049933832317,-0.9976640874096429,-0.9704682404996223,-0.9411976357385657,-0.9094864935155574,-0.874805647819884,-0.8363399586956445,-0.7927139967316219,-0.7412432593255727,-0.6750007014117706,-0.521318036651652
73,-0.6247819013784883,-0.6789581212278915,-0.7051011348008849,-0.7269114796705691,-0.7465635597746989,-0.7648790533811397,-0.7822688929254131,-0.7989707613194585,-0.8151351000305888,-0.8308631129195211,-0.8462258830950338,-0.8612749181978888,-0.8760483850407563,-0.8905750008365846,-0.9048765698694765,-0.9189696973090105,-0.9328669821806502,-0.946577869045745,-0.9601092693396509,-0.973466023232867,-0.9866512485979968,-0.9996666084869699,-1.0125125187690402,-1.0251883111571687,-1.0376923625283754,-1.0500221984770646,-1.0621745769686783,-1.074145556490689,-1.0859305520389229,-1.097524381504543,-1.108921304455879,-1.1201150548825283,-1.1310988691466264,-1.141865510139897,-1.1524072884552188,-1.162716081233234,-1.1727833492281532,-1.1826001525436403,-1.1921571654149206,-1.2014446903515814,-1.2104526719044424,-1.219170710276263,-1.2275880749583394,-1.2356937185415113,-1.2434762908192212,-1.2509241532718278,-1.2580253939935941,-1.2647678430967895,-1.2711390886003857,-1.2771264927827914,-1.2827172089500432,-1.287898198540838,-1.292656248458627,-1.2969779884879507,-1.3008499086169834,-1.3042583760509698,-1.307189651660772,-1.3096299055678,-1.3115652315197215,-1.3129816596606678,-1.313865167243876,-1.3142016867734425,-1.31397711099326,-1.3131772940640127,-1.3117880481809678,-1.309795134783339,-1.3071842493866963,-1.3039409989277104,-1.300050870340284,-1.2954991888736687,-1.2902710644069217,-1.2843513236941777,-1.2777244260721927,-1.2703743596493684,-1.2622845143364794,-1.253437527226668,-1.2438150947142887,-1.233397744267337,-1.222164556796999,-1.210092827909817,-1.1971576526966912,-1.183331413691208,-1.1685831445846226,-1.1528777322454176,-1.1361749050361067,-1.1184279339057446,-1.0995819402416598,-1.0795716541788034,-1.0583183870783208,-1.0357258506032827,-1.011674231422201,-0.986011534127164,-0.9585404657167759,-0.9289976723274355,-0.8970190271045315,-0.8620774165454611,-0.8233604477548854,-0.7794967877016686,-0.7278091490034314,-0.6613876716425655,-0.5077319749916942
